Date,Close,High,Low,Open,Volume
2025-11-11,5650.94482421875,5679.216908391529,5574.064595327861,5644.49680502145,124473
2025-11-12,5721.376953125,5778.417122141851,5648.464737077373,5678.224825260078,173486
2025-11-13,5679.712890625,5821.073311009955,5633.584753446752,5747.665092704786,477859
2025-11-14,5676.73681640625,5762.049069129874,5562.6564784618695,5754.113045620699,383633
2025-11-17,5677.23291015625,5704.016989935076,5586.464639794674,5704.016989935076,176721
2025-11-18,5667.31298828125,5693.601067082134,5603.82479796968,5688.145050727234,243124
2025-11-19,5678.22509765625,5701.53716785103,5614.240904993981,5684.177115578322,104658
2025-11-20,5654.4169921875,5704.017141241777,5627.632911698191,5704.017141241777,80099
2025-11-21,5654.4169921875,5686.161087582237,5592.416805869655,5658.881005602385,110129
2025-11-24,5580.0166015625,5693.600939496528,5559.184539583333,5693.600939496528,622381
2025-11-25,5655.40869140625,5662.352711900873,5545.296366420091,5570.096439615172,90149
2025-11-26,5726.8330078125,5736.257035800412,5600.352632185253,5600.352632185253,85479
2025-11-27,5641.02490234375,5748.161223358983,5625.648856272119,5739.233196607714,163929
2025-11-28,5639.53662109375,5702.528806747128,5631.600597704348,5657.392673719904,57067
2025-12-01,5564.640625,5666.320928781532,5536.368540533916,5666.320928781532,78861
2025-12-02,5593.40869140625,5608.784737290225,5541.328535992784,5579.02464848253,54507
2025-12-03,5602.3369140625,5641.521032363601,5558.192780786576,5594.896891600266,41633
2025-12-04,5613.74462890625,5646.976727345614,5592.912567197992,5623.664658291134,87945
2025-12-05,5630.11279296875,5690.128971979341,5585.968661299803,5592.912682011772,117812
2025-12-08,5554.224609375,5664.33693865534,5547.776590092818,5608.28877104868,149501
2025-12-09,5622.1767578125,5633.088790337588,5505.616410385421,5525.456469521945,78016
2025-12-10,5553.728515625,5681.696896176152,5532.400452199809,5626.640732450656,79123
2025-12-11,5581.0087890625,5625.152921859031,5532.400642837107,5539.344663726449,63919
2025-12-12,5585.96875,5630.60888385722,5542.816620604689,5620.68885411117,35892
2025-12-15,5579.5205078125,5587.456531292365,5534.88037573826,5566.128468190228,21765
2025-12-16,5618.208984375,5633.089029358778,5539.344745960978,5556.208796942593,93566
2025-12-17,5583.48876953125,5651.936975109585,5532.896617582046,5614.736863382229,36002
2025-12-18,5476.84814453125,5584.480461807403,5459.984094819779,5583.488458883199,34737
2025-12-19,5511.072265625,5548.2723754190665,5455.02410020194,5461.968120696833,51668
2025-12-22,5579.02490234375,5609.28099400831,5511.072696474165,5511.072696474165,82271
2025-12-23,5552.24072265625,5614.736910886971,5516.032613601944,5566.128764485299,28301
2025-12-24,5521.48828125,5548.272360228396,5489.744187645976,5525.456292950504,41257
2025-12-26,5490.736328125,5536.368463823961,5463.95224847561,5494.70433992491,40414
2025-12-29,5460.97607421875,5528.43227277404,5437.1680041404115,5528.43227277404,39102
2025-12-30,5425.26416015625,5452.544241415035,5361.7759710448945,5441.136207434089,145561
2025-12-31,5462.46435546875,5484.288420813399,5383.104117851843,5406.416187651809,37479
2026-01-01,5419.80810546875,5475.360270547225,5340.943871116272,5433.200145264454,44385
2026-01-02,5547.7763671875,5555.2163891372375,5404.927945752543,5454.032090620809,37645
2026-01-05,5508.0966796875,5571.584871943241,5487.264616603585,5554.224819373311,42046
2026-01-06,5610.27294921875,5634.0810211454145,5510.080646527371,5510.080646527371,86105
2026-01-07,5760.0654296875,5786.353509233994,5589.440913385726,5629.617034956784,188593
2026-01-08,5746.67333984375,5800.737502975371,5717.409251543148,5759.073377259259,133290
2026-01-09,5752.625,5778.417076220038,5661.360730298327,5729.312931108812,134371
2026-01-12,5820.08154296875,5838.9295997808185,5667.809083987038,5752.625339641347,118161
2026-01-13,5816.609375,5886.049582427304,5767.009226837639,5859.7615039012535,183102
2026-01-14,5783.873046875,5841.409216452009,5732.288894840441,5840.913214990138,89063
2026-01-16,5789.8251953125,5832.481321997746,5750.14507746576,5789.329193839416,120335
2026-01-19,5702.033203125,5797.761491938772,5653.4250564734475,5788.337463506328,128572
2026-01-20,5674.7529296875,5738.737120573759,5625.152781713657,5699.057002194684,160200
2026-01-21,5611.2646484375,5722.864979552009,5541.824442410694,5635.072719075261,76707
2026-01-22,5712.44921875,5738.24129649377,5609.776909269992,5635.07298551869,246944
2026-01-23,5704.51318359375,5765.0253658734155,5678.225104406682,5738.737286686348,77302
2026-01-27,5707.98486328125,5766.01703472754,5661.360725538077,5766.01703472754,99479
2026-01-28,5676.73681640625,5743.201013295585,5605.312604823681,5702.528892811067,168889
2026-01-29,5667.31298828125,5704.017098305127,5568.608692406231,5704.017098305127,64418
2026-01-30,5632.0966796875,5704.016892682189,5594.896569517834,5644.496716410722,160841
2026-02-02,5477.34423828125,5571.088516198044,5362.767898605168,5571.088516198044,129255
2026-02-03,5656.89697265625,5701.041105103985,5582.992750917909,5668.305006884317,175751
2026-02-04,5608.28857421875,5682.192792628461,5589.936519982782,5632.592646044762,78850
2026-02-05,5617.216796875,5653.4249051462475,5539.840565500828,5605.312761278974,108123
2026-02-06,5638.544921875,5660.368987371349,5524.464579507719,5637.5529188978935,52719
2026-02-09,5704.51318359375,5753.6173315092165,5624.656943044355,5653.921031195996,227955
2026-02-10,5765.025390625,5786.353454962681,5687.15315571765,5704.017206589306,84505
2026-02-11,5842.8974609375,5867.697535050138,5699.0570310842,5793.297312712224,78718
2026-02-12,5823.55322265625,5858.76932680484,5763.537045163583,5846.865291599683,70024
2026-02-13,5359.2958984375,5803.217215337228,5288.863689499219,5803.217215337228,605115
2026-02-16,5436.67236328125,5492.720531974871,5321.104015443961,5387.568215487723,132794
2026-02-17,5412.8642578125,5465.936417217424,5372.192135651717,5456.016387422111,74670
2026-02-18,5420.30419921875,5439.648257030749,5358.304013923879,5416.336187359878,83592
2026-02-19,5334.0,5472.880416589176,5307.71192114562,5472.880416589176,190955
2026-02-20,5392.0,5401.5,5328.5,5330.0,66662
2026-02-23,5490.5,5504.0,5395.5,5415.0,139365
2026-02-24,5495.5,5508.5,5448.0,5500.0,119453
2026-02-25,5625.0,5655.0,5468.0,5508.5,231439
2026-02-26,5752.0,5764.5,5622.5,5635.0,84228
2026-02-27,5639.5,5781.5,5614.0,5752.0,131566
2026-03-02,5566.0,5619.5,5415.0,5415.0,54260
2026-03-04,5466.5,5536.0,5432.0,5489.5,87647
2026-03-05,5550.0,5573.5,5454.0,5476.5,96348
2026-03-06,5530.0,5583.0,5497.0,5580.0,41269
2026-03-09,5460.0,5518.5,5421.0,5500.0,41694
2026-03-10,5616.5,5664.5,5500.0,5509.5,127594
2026-03-11,5544.5,5665.0,5514.5,5662.0,147779
2026-03-12,5444.0,5528.0,5400.0,5515.5,121868
2026-03-13,5355.5,5471.5,5335.5,5422.0,103318
2026-03-16,5323.0,5407.0,5233.0,5393.0,204293
2026-03-17,5333.5,5350.0,5285.0,5317.0,127237
2026-03-18,5351.5,5423.0,5315.0,5335.0,65448
2026-03-19,5240.0,5336.0,5222.5,5309.0,60008
2026-03-20,5257.5,5298.5,5211.0,5245.0,325586
2026-03-23,5144.5,5272.5,5111.5,5260.0,110544
2026-03-24,5297.0,5304.5,5160.5,5200.0,79204
2026-03-25,5435.5,5464.0,5311.5,5355.0,61346
2026-03-27,5344.5,5419.5,5259.0,5401.0,145051
2026-03-30,5299.0,5345.5,5252.0,5291.0,182729
2026-04-01,5244.5,5454.0,5210.0,5320.5,119101
2026-04-02,5258.0,5276.5,5075.0,5210.5,70183
2026-04-06,5236.5,5305.5,5155.0,5273.5,81489
2026-04-07,5172.5,5246.5,5142.0,5236.5,136756
2026-04-08,5246.0,5295.5,5214.5,5278.0,145626
2026-04-09,5370.5,5386.5,5181.5,5269.0,128017
2026-04-10,5440.0,5451.5,5353.5,5390.0,80490
2026-04-13,5364.5,5432.0,5308.5,5380.0,165527
2026-04-15,5575.5,5599.0,5350.0,5440.0,191897
2026-04-16,5570.0,5688.0,5528.5,5639.0,115380
2026-04-17,5582.0,5614.5,5501.5,5570.0,126039
2026-04-20,5642.0,5676.5,5534.0,5582.0,64218
2026-04-21,5696.5,5718.5,5627.0,5664.0,127553
2026-04-22,5627.0,5735.0,5539.0,5685.0,199874
2026-04-23,5520.5,5579.5,5432.5,5545.5,161346
2026-04-24,5235.0,5578.5,5193.5,5572.5,170430
2026-04-27,5344.0,5486.0,5248.0,5280.0,212162
2026-04-28,5418.5,5454.0,5315.0,5344.0,96733
2026-04-29,5344.0,5453.5,5305.5,5420.0,96480
2026-04-30,5400.0,5435.0,5291.0,5354.5,151866
2026-05-01,5400.0,5400.0,5400.0,5400.0,0
2026-05-04,5360.5,5393.5,5316.0,5382.0,103605
2026-05-05,5403.0,5421.5,5313.0,5389.5,57471
2026-05-06,5557.0,5635.5,5404.0,5405.0,130241
2026-05-07,5590.5,5608.0,5529.5,5570.0,90089
2026-05-08,5585.5,5665.5,5550.0,5588.0,55727
2026-05-11,5599.5,5673.0,5494.5,5585.0,53127
2026-05-12,5496.5,5624.0,5482.5,5624.0,46029
2026-05-13,5462.5,5553.0,5441.5,5450.0,31556
2026-05-14,5576.5,5629.5,5462.5,5540.0,75843
2026-05-15,5486.0,5638.5,5465.0,5628.0,64559
2026-05-18,5468.0,5525.0,5390.0,5465.0,122385
2026-05-19,5470.0,5605.5,5445.5,5465.0,105741
2026-05-20,5436.5,5507.5,5416.5,5437.5,50467
2026-05-21,5501.5,5604.0,5416.0,5465.0,100493
2026-05-22,5404.5,5530.0,5385.0,5530.0,64842
2026-05-25,5400.5,5485.0,5388.5,5485.0,41636
2026-05-26,5380.0,5422.0,5336.0,5405.0,63451
2026-05-27,5451.5,5521.5,5329.0,5414.5,186374
2026-05-28,5451.5,5451.5,5451.5,5451.5,0
2026-05-29,5498.0,5789.0,5472.0,5578.0,1404988
2026-06-01,5314.5,5474.0,5280.0,5443.5,215846
2026-06-02,5239.0,5449.0,5223.5,5272.5,216729
2026-06-03,5274.0,5297.0,5162.5,5255.0,167288
2026-06-04,5276.5,5339.0,5213.5,5274.0,150489
2026-06-05,5251.5,5338.5,5222.5,5299.5,143792
2026-06-08,5356.5,5399.0,5175.5,5250.0,225217
2026-06-09,5355.5,5407.0,5318.5,5405.0,177273
2026-06-10,5299.5,5470.0,5286.0,5355.0,117951
2026-06-11,5301.5,5334.5,5262.0,5324.0,120184
2026-06-12,5298.0,5358.5,5283.0,5340.0,67310
2026-06-15,5334.0,5362.0,5305.0,5320.0,70006
2026-06-16,5348.0,5372.5,5312.5,5350.0,83189
2026-06-17,5347.5,5367.0,5332.5,5347.5,65106
2026-06-18,5372.0,5388.0,5321.0,5379.5,75504
2026-06-19,5373.5,5405.0,5333.0,5350.0,82881
2026-06-22,5367.0,5398.0,5336.0,5394.0,106481
2026-06-23,5415.5,5511.0,5394.0,5436.0,210575
2026-06-24,5428.5,5490.5,5416.5,5460.0,124021
2026-06-25,5425.0,5490.0,5408.5,5486.0,146158
2026-06-26,5425.0,5425.0,5425.0,5425.0,0
2026-06-29,5416.5,5530.0,5394.5,5429.0,193434
2026-06-30,5570.0,5608.0,5416.5,5416.5,340712
2026-07-01,5567.5,5639.0,5514.0,5594.0,128296
2026-07-02,5500.5,5576.0,5487.0,5545.0,163412
2026-07-03,5562.5,5631.0,5494.0,5510.5,568290
2026-07-06,5598.5,5633.0,5531.5,5600.0,99065
2026-07-07,5667.5,5735.0,5608.0,5635.0,200471
2026-07-08,5606.0,5729.5,5562.5,5679.5,101198
2026-07-09,5648.5,5695.0,5602.5,5634.0,39730
2026-07-10,5669.5,5727.5,5635.0,5699.0,104124
2026-07-13,5567.0,5684.0,5548.5,5615.5,219164
2026-07-14,5601.5,5665.0,5515.5,5546.5,521129
